snapshot_date,league_id,team_id,team_name,rank,wins,losses,ties,pct,gb,stat_id,category,raw_value,roto_points
2026-05-07,35457,10,Rebuilding Year v16.1,,,,,,,27,WHIP,1.37,2.0
2026-05-07,35457,10,Rebuilding Year v16.1,,,,,,,89,SV2,22.0,8.0
2026-05-07,35457,6,Don’t respond,,,,,,,1,GP,362.0,
2026-05-07,35457,6,Don’t respond,,,,,,,60,SVH,,
2026-05-07,35457,6,Don’t respond,,,,,,,7,R,171.0,3.0
2026-05-07,35457,6,Don’t respond,,,,,,,12,HR,48.0,7.5
2026-05-07,35457,6,Don’t respond,,,,,,,13,RBI,171.0,7.0
2026-05-07,35457,6,Don’t respond,,,,,,,16,SB,37.0,11.0
2026-05-07,35457,6,Don’t respond,,,,,,,3,AVG,0.231,1.0
2026-05-07,35457,6,Don’t respond,,,,,,,50,IP2,255.0,
2026-05-07,35457,6,Don’t respond,,,,,,,28,W,15.0,6.0
2026-05-07,35457,6,Don’t respond,,,,,,,42,K,239.0,6.0
2026-05-07,35457,6,Don’t respond,,,,,,,26,ERA,3.49,10.0
2026-05-07,35457,6,Don’t respond,,,,,,,27,WHIP,1.18,10.0
2026-05-07,35457,6,Don’t respond,,,,,,,89,SV2,26.0,11.0
2026-05-07,35457,8,Nish's Rec League Team,,,,,,,1,GP,366.0,
2026-05-07,35457,8,Nish's Rec League Team,,,,,,,60,SVH,,
2026-05-07,35457,8,Nish's Rec League Team,,,,,,,7,R,216.0,13.0
2026-05-07,35457,8,Nish's Rec League Team,,,,,,,12,HR,74.0,14.0
2026-05-07,35457,8,Nish's Rec League Team,,,,,,,13,RBI,194.0,13.0
2026-05-07,35457,8,Nish's Rec League Team,,,,,,,16,SB,25.0,5.0
2026-05-07,35457,8,Nish's Rec League Team,,,,,,,3,AVG,0.247,6.0
2026-05-07,35457,8,Nish's Rec League Team,,,,,,,50,IP2,208.2,
2026-05-07,35457,8,Nish's Rec League Team,,,,,,,28,W,11.0,3.5
2026-05-07,35457,8,Nish's Rec League Team,,,,,,,42,K,236.0,5.0
2026-05-07,35457,8,Nish's Rec League Team,,,,,,,26,ERA,4.96,1.0
2026-05-07,35457,8,Nish's Rec League Team,,,,,,,27,WHIP,1.43,1.0
2026-05-07,35457,8,Nish's Rec League Team,,,,,,,89,SV2,17.0,4.0
2026-05-07,35457,12,VerRosenbergs,,,,,,,1,GP,366.0,
2026-05-07,35457,12,VerRosenbergs,,,,,,,60,SVH,,
2026-05-07,35457,12,VerRosenbergs,,,,,,,7,R,169.0,2.0
2026-05-07,35457,12,VerRosenbergs,,,,,,,12,HR,37.0,2.0
2026-05-07,35457,12,VerRosenbergs,,,,,,,13,RBI,170.0,6.0
2026-05-07,35457,12,VerRosenbergs,,,,,,,16,SB,30.0,7.5
2026-05-07,35457,12,VerRosenbergs,,,,,,,3,AVG,0.245,5.0
2026-05-07,35457,12,VerRosenbergs,,,,,,,50,IP2,214.2,
2026-05-07,35457,12,VerRosenbergs,,,,,,,28,W,10.0,1.5
2026-05-07,35457,12,VerRosenbergs,,,,,,,42,K,223.0,3.0
2026-05-07,35457,12,VerRosenbergs,,,,,,,26,ERA,3.4,12.0
2026-05-07,35457,12,VerRosenbergs,,,,,,,27,WHIP,1.16,11.0
2026-05-07,35457,12,VerRosenbergs,,,,,,,89,SV2,27.0,13.0
2026-05-07,35457,13,Yokozuna’s Bogus Journey,,,,,,,1,GP,346.0,
2026-05-07,35457,13,Yokozuna’s Bogus Journey,,,,,,,60,SVH,,
2026-05-07,35457,13,Yokozuna’s Bogus Journey,,,,,,,7,R,187.0,7.5
2026-05-07,35457,13,Yokozuna’s Bogus Journey,,,,,,,12,HR,48.0,7.5
2026-05-07,35457,13,Yokozuna’s Bogus Journey,,,,,,,13,RBI,161.0,2.0
2026-05-07,35457,13,Yokozuna’s Bogus Journey,,,,,,,16,SB,19.0,1.5
2026-05-07,35457,13,Yokozuna’s Bogus Journey,,,,,,,3,AVG,0.265,14.0
2026-05-07,35457,13,Yokozuna’s Bogus Journey,,,,,,,50,IP2,239.1,
2026-05-07,35457,13,Yokozuna’s Bogus Journey,,,,,,,28,W,13.0,5.0
2026-05-07,35457,13,Yokozuna’s Bogus Journey,,,,,,,42,K,259.0,10.0
2026-05-07,35457,13,Yokozuna’s Bogus Journey,,,,,,,26,ERA,4.21,6.0
2026-05-07,35457,13,Yokozuna’s Bogus Journey,,,,,,,27,WHIP,1.32,5.0
2026-05-07,35457,13,Yokozuna’s Bogus Journey,,,,,,,89,SV2,14.0,2.5
2026-05-07,35457,11,Rolo Tomasi,,,,,,,1,GP,372.0,
2026-05-07,35457,11,Rolo Tomasi,,,,,,,60,SVH,,
2026-05-07,35457,11,Rolo Tomasi,,,,,,,7,R,183.0,5.5
2026-05-07,35457,11,Rolo Tomasi,,,,,,,12,HR,40.0,3.0
2026-05-07,35457,11,Rolo Tomasi,,,,,,,13,RBI,173.0,8.0
2026-05-07,35457,11,Rolo Tomasi,,,,,,,16,SB,24.0,4.0
2026-05-07,35457,11,Rolo Tomasi,,,,,,,3,AVG,0.249,7.0
2026-05-07,35457,11,Rolo Tomasi,,,,,,,50,IP2,232.2,
2026-05-07,35457,11,Rolo Tomasi,,,,,,,28,W,17.0,9.5
2026-05-07,35457,11,Rolo Tomasi,,,,,,,42,K,249.0,7.0
2026-05-07,35457,11,Rolo Tomasi,,,,,,,26,ERA,4.76,2.0
2026-05-07,35457,11,Rolo Tomasi,,,,,,,27,WHIP,1.37,3.0
2026-05-07,35457,11,Rolo Tomasi,,,,,,,89,SV2,20.0,6.0
2026-05-07,35457,9,Pez,,,,,,,1,GP,336.0,
2026-05-07,35457,9,Pez,,,,,,,60,SVH,,
2026-05-07,35457,9,Pez,,,,,,,7,R,165.0,1.0
2026-05-07,35457,9,Pez,,,,,,,12,HR,34.0,1.0
2026-05-07,35457,9,Pez,,,,,,,13,RBI,159.0,1.0
2026-05-07,35457,9,Pez,,,,,,,16,SB,47.0,14.0
2026-05-07,35457,9,Pez,,,,,,,3,AVG,0.254,10.0
2026-05-07,35457,9,Pez,,,,,,,50,IP2,195.2,
2026-05-07,35457,9,Pez,,,,,,,28,W,16.0,7.5
2026-05-07,35457,9,Pez,,,,,,,42,K,199.0,2.0
2026-05-07,35457,9,Pez,,,,,,,26,ERA,3.59,8.0
2026-05-07,35457,9,Pez,,,,,,,27,WHIP,1.29,6.0
2026-05-07,35457,9,Pez,,,,,,,89,SV2,12.0,1.0
2026-05-07,35457,7,Miracle Max's MLTs,,,,,,,1,GP,365.0,
2026-05-07,35457,7,Miracle Max's MLTs,,,,,,,60,SVH,,
2026-05-07,35457,7,Miracle Max's MLTs,,,,,,,7,R,187.0,7.5
2026-05-07,35457,7,Miracle Max's MLTs,,,,,,,12,HR,47.0,6.0
2026-05-07,35457,7,Miracle Max's MLTs,,,,,,,13,RBI,163.0,3.0
2026-05-07,35457,7,Miracle Max's MLTs,,,,,,,16,SB,36.0,10.0
2026-05-07,35457,7,Miracle Max's MLTs,,,,,,,3,AVG,0.24,2.0
2026-05-07,35457,7,Miracle Max's MLTs,,,,,,,50,IP2,162.0,
2026-05-07,35457,7,Miracle Max's MLTs,,,,,,,28,W,10.0,1.5
2026-05-07,35457,7,Miracle Max's MLTs,,,,,,,42,K,168.0,1.0
2026-05-07,35457,7,Miracle Max's MLTs,,,,,,,26,ERA,4.0,7.0
2026-05-07,35457,7,Miracle Max's MLTs,,,,,,,27,WHIP,1.25,8.0
2026-05-07,35457,7,Miracle Max's MLTs,,,,,,,89,SV2,14.0,2.5
