snapshot_date,league_id,team_id,team_name,rank,wins,losses,ties,pct,gb,stat_id,category,raw_value,roto_points
2026-07-22,35457,10,Rebuilding Year v16.1,,,,,,,89,SV2,74.0,12.0
2026-07-22,35457,12,VerRosenbergs,,,,,,,1,GP,998.0,
2026-07-22,35457,12,VerRosenbergs,,,,,,,60,SVH,,
2026-07-22,35457,12,VerRosenbergs,,,,,,,7,R,530.0,11.0
2026-07-22,35457,12,VerRosenbergs,,,,,,,12,HR,136.0,7.0
2026-07-22,35457,12,VerRosenbergs,,,,,,,13,RBI,518.0,12.0
2026-07-22,35457,12,VerRosenbergs,,,,,,,16,SB,89.0,9.0
2026-07-22,35457,12,VerRosenbergs,,,,,,,3,AVG,0.25,5.0
2026-07-22,35457,12,VerRosenbergs,,,,,,,50,IP2,658.1,
2026-07-22,35457,12,VerRosenbergs,,,,,,,28,W,43.0,6.5
2026-07-22,35457,12,VerRosenbergs,,,,,,,42,K,695.0,8.0
2026-07-22,35457,12,VerRosenbergs,,,,,,,26,ERA,3.6,9.0
2026-07-22,35457,12,VerRosenbergs,,,,,,,27,WHIP,1.14,12.0
2026-07-22,35457,12,VerRosenbergs,,,,,,,89,SV2,84.0,14.0
2026-07-22,35457,14,You Give Suck a Bad Name,,,,,,,1,GP,1010.0,
2026-07-22,35457,14,You Give Suck a Bad Name,,,,,,,60,SVH,,
2026-07-22,35457,14,You Give Suck a Bad Name,,,,,,,7,R,522.0,8.0
2026-07-22,35457,14,You Give Suck a Bad Name,,,,,,,12,HR,156.0,10.0
2026-07-22,35457,14,You Give Suck a Bad Name,,,,,,,13,RBI,502.0,9.0
2026-07-22,35457,14,You Give Suck a Bad Name,,,,,,,16,SB,56.0,1.0
2026-07-22,35457,14,You Give Suck a Bad Name,,,,,,,3,AVG,0.262,14.0
2026-07-22,35457,14,You Give Suck a Bad Name,,,,,,,50,IP2,694.1,
2026-07-22,35457,14,You Give Suck a Bad Name,,,,,,,28,W,43.0,6.5
2026-07-22,35457,14,You Give Suck a Bad Name,,,,,,,42,K,747.0,13.0
2026-07-22,35457,14,You Give Suck a Bad Name,,,,,,,26,ERA,3.36,12.0
2026-07-22,35457,14,You Give Suck a Bad Name,,,,,,,27,WHIP,1.15,11.0
2026-07-22,35457,14,You Give Suck a Bad Name,,,,,,,89,SV2,65.0,8.5
2026-07-22,35457,8,Nish's Rec League Team,,,,,,,1,GP,974.0,
2026-07-22,35457,8,Nish's Rec League Team,,,,,,,60,SVH,,
2026-07-22,35457,8,Nish's Rec League Team,,,,,,,7,R,523.0,9.0
2026-07-22,35457,8,Nish's Rec League Team,,,,,,,12,HR,179.0,14.0
2026-07-22,35457,8,Nish's Rec League Team,,,,,,,13,RBI,500.0,8.0
2026-07-22,35457,8,Nish's Rec League Team,,,,,,,16,SB,66.0,5.0
2026-07-22,35457,8,Nish's Rec League Team,,,,,,,3,AVG,0.256,11.0
2026-07-22,35457,8,Nish's Rec League Team,,,,,,,50,IP2,648.2,
2026-07-22,35457,8,Nish's Rec League Team,,,,,,,28,W,48.0,12.0
2026-07-22,35457,8,Nish's Rec League Team,,,,,,,42,K,729.0,11.5
2026-07-22,35457,8,Nish's Rec League Team,,,,,,,26,ERA,3.73,6.0
2026-07-22,35457,8,Nish's Rec League Team,,,,,,,27,WHIP,1.26,6.0
2026-07-22,35457,8,Nish's Rec League Team,,,,,,,89,SV2,68.0,10.0
2026-07-22,35457,4,For Me to Poop On,,,,,,,1,GP,1004.0,
2026-07-22,35457,4,For Me to Poop On,,,,,,,60,SVH,,
2026-07-22,35457,4,For Me to Poop On,,,,,,,7,R,490.0,3.0
2026-07-22,35457,4,For Me to Poop On,,,,,,,12,HR,147.0,8.0
2026-07-22,35457,4,For Me to Poop On,,,,,,,13,RBI,497.0,7.0
2026-07-22,35457,4,For Me to Poop On,,,,,,,16,SB,81.0,6.0
2026-07-22,35457,4,For Me to Poop On,,,,,,,3,AVG,0.247,3.0
2026-07-22,35457,4,For Me to Poop On,,,,,,,50,IP2,670.2,
2026-07-22,35457,4,For Me to Poop On,,,,,,,28,W,47.0,10.5
2026-07-22,35457,4,For Me to Poop On,,,,,,,42,K,729.0,11.5
2026-07-22,35457,4,For Me to Poop On,,,,,,,26,ERA,3.07,14.0
2026-07-22,35457,4,For Me to Poop On,,,,,,,27,WHIP,1.09,14.0
2026-07-22,35457,4,For Me to Poop On,,,,,,,89,SV2,78.0,13.0
2026-07-22,35457,5,Salad Dodgers,,,,,,,1,GP,1012.0,
2026-07-22,35457,5,Salad Dodgers,,,,,,,60,SVH,,
2026-07-22,35457,5,Salad Dodgers,,,,,,,7,R,566.0,13.0
2026-07-22,35457,5,Salad Dodgers,,,,,,,12,HR,154.0,9.0
2026-07-22,35457,5,Salad Dodgers,,,,,,,13,RBI,519.0,13.0
2026-07-22,35457,5,Salad Dodgers,,,,,,,16,SB,88.0,8.0
2026-07-22,35457,5,Salad Dodgers,,,,,,,3,AVG,0.247,2.0
2026-07-22,35457,5,Salad Dodgers,,,,,,,50,IP2,718.0,
2026-07-22,35457,5,Salad Dodgers,,,,,,,28,W,53.0,13.5
2026-07-22,35457,5,Salad Dodgers,,,,,,,42,K,712.0,9.0
2026-07-22,35457,5,Salad Dodgers,,,,,,,26,ERA,4.02,5.0
2026-07-22,35457,5,Salad Dodgers,,,,,,,27,WHIP,1.27,5.0
2026-07-22,35457,5,Salad Dodgers,,,,,,,89,SV2,70.0,11.0
2026-07-22,35457,2,Avners iballers,,,,,,,1,GP,998.0,
2026-07-22,35457,2,Avners iballers,,,,,,,60,SVH,,
2026-07-22,35457,2,Avners iballers,,,,,,,7,R,529.0,10.0
2026-07-22,35457,2,Avners iballers,,,,,,,12,HR,164.0,12.0
2026-07-22,35457,2,Avners iballers,,,,,,,13,RBI,532.0,14.0
2026-07-22,35457,2,Avners iballers,,,,,,,16,SB,101.0,12.0
2026-07-22,35457,2,Avners iballers,,,,,,,3,AVG,0.254,10.0
2026-07-22,35457,2,Avners iballers,,,,,,,50,IP2,687.1,
2026-07-22,35457,2,Avners iballers,,,,,,,28,W,41.0,5.0
2026-07-22,35457,2,Avners iballers,,,,,,,42,K,688.0,7.0
2026-07-22,35457,2,Avners iballers,,,,,,,26,ERA,4.52,1.0
2026-07-22,35457,2,Avners iballers,,,,,,,27,WHIP,1.32,2.0
2026-07-22,35457,2,Avners iballers,,,,,,,89,SV2,44.0,4.0
2026-07-22,35457,1,The Bear Jew,,,,,,,1,GP,1012.0,
2026-07-22,35457,1,The Bear Jew,,,,,,,60,SVH,,
2026-07-22,35457,1,The Bear Jew,,,,,,,7,R,519.0,7.0
2026-07-22,35457,1,The Bear Jew,,,,,,,12,HR,131.0,5.0
2026-07-22,35457,1,The Bear Jew,,,,,,,13,RBI,486.0,6.0
2026-07-22,35457,1,The Bear Jew,,,,,,,16,SB,63.0,4.0
2026-07-22,35457,1,The Bear Jew,,,,,,,3,AVG,0.254,9.0
2026-07-22,35457,1,The Bear Jew,,,,,,,50,IP2,675.2,
2026-07-22,35457,1,The Bear Jew,,,,,,,28,W,46.0,9.0
2026-07-22,35457,1,The Bear Jew,,,,,,,42,K,714.0,10.0
2026-07-22,35457,1,The Bear Jew,,,,,,,26,ERA,3.56,10.0
2026-07-22,35457,1,The Bear Jew,,,,,,,27,WHIP,1.21,8.0
2026-07-22,35457,1,The Bear Jew,,,,,,,89,SV2,64.0,6.5
2026-07-22,35457,6,Crazy Chloe,,,,,,,1,GP,970.0,
2026-07-22,35457,6,Crazy Chloe,,,,,,,60,SVH,,
2026-07-22,35457,6,Crazy Chloe,,,,,,,7,R,493.0,5.0
2026-07-22,35457,6,Crazy Chloe,,,,,,,12,HR,130.0,3.5
2026-07-22,35457,6,Crazy Chloe,,,,,,,13,RBI,476.0,5.0
2026-07-22,35457,6,Crazy Chloe,,,,,,,16,SB,92.0,10.5
2026-07-22,35457,6,Crazy Chloe,,,,,,,3,AVG,0.243,1.0
2026-07-22,35457,6,Crazy Chloe,,,,,,,50,IP2,641.0,
2026-07-22,35457,6,Crazy Chloe,,,,,,,28,W,35.0,2.0
2026-07-22,35457,6,Crazy Chloe,,,,,,,42,K,608.0,3.0
2026-07-22,35457,6,Crazy Chloe,,,,,,,26,ERA,3.65,7.0
2026-07-22,35457,6,Crazy Chloe,,,,,,,27,WHIP,1.17,10.0
2026-07-22,35457,6,Crazy Chloe,,,,,,,89,SV2,64.0,6.5
2026-07-22,35457,7,Miracle Max's MLTs,,,,,,,1,GP,966.0,
2026-07-22,35457,7,Miracle Max's MLTs,,,,,,,60,SVH,,
2026-07-22,35457,7,Miracle Max's MLTs,,,,,,,7,R,512.0,6.0
2026-07-22,35457,7,Miracle Max's MLTs,,,,,,,12,HR,130.0,3.5
2026-07-22,35457,7,Miracle Max's MLTs,,,,,,,13,RBI,431.0,1.0
2026-07-22,35457,7,Miracle Max's MLTs,,,,,,,16,SB,106.0,13.0
2026-07-22,35457,7,Miracle Max's MLTs,,,,,,,3,AVG,0.253,8.0
2026-07-22,35457,7,Miracle Max's MLTs,,,,,,,50,IP2,332.2,
2026-07-22,35457,7,Miracle Max's MLTs,,,,,,,28,W,22.0,1.0
2026-07-22,35457,7,Miracle Max's MLTs,,,,,,,42,K,328.0,1.0
2026-07-22,35457,7,Miracle Max's MLTs,,,,,,,26,ERA,3.44,11.0
2026-07-22,35457,7,Miracle Max's MLTs,,,,,,,27,WHIP,1.21,7.0
2026-07-22,35457,7,Miracle Max's MLTs,,,,,,,89,SV2,21.0,1.0
2026-07-22,35457,11,Rolo Tomasi,,,,,,,1,GP,989.0,
2026-07-22,35457,11,Rolo Tomasi,,,,,,,60,SVH,,
2026-07-22,35457,11,Rolo Tomasi,,,,,,,7,R,491.0,4.0
2026-07-22,35457,11,Rolo Tomasi,,,,,,,12,HR,132.0,6.0
2026-07-22,35457,11,Rolo Tomasi,,,,,,,13,RBI,470.0,4.0
2026-07-22,35457,11,Rolo Tomasi,,,,,,,16,SB,60.0,2.5
2026-07-22,35457,11,Rolo Tomasi,,,,,,,3,AVG,0.249,4.0
2026-07-22,35457,11,Rolo Tomasi,,,,,,,50,IP2,650.2,
2026-07-22,35457,11,Rolo Tomasi,,,,,,,28,W,45.0,8.0
2026-07-22,35457,11,Rolo Tomasi,,,,,,,42,K,680.0,6.0
2026-07-22,35457,11,Rolo Tomasi,,,,,,,26,ERA,4.38,2.0
2026-07-22,35457,11,Rolo Tomasi,,,,,,,27,WHIP,1.32,1.0
2026-07-22,35457,11,Rolo Tomasi,,,,,,,89,SV2,45.0,5.0
2026-07-22,35457,13,Yokozuna’s Bogus Journey,,,,,,,1,GP,954.0,
2026-07-22,35457,13,Yokozuna’s Bogus Journey,,,,,,,60,SVH,,
2026-07-22,35457,13,Yokozuna’s Bogus Journey,,,,,,,7,R,482.0,2.0
2026-07-22,35457,13,Yokozuna’s Bogus Journey,,,,,,,12,HR,127.0,2.0
2026-07-22,35457,13,Yokozuna’s Bogus Journey,,,,,,,13,RBI,440.0,3.0
2026-07-22,35457,13,Yokozuna’s Bogus Journey,,,,,,,16,SB,60.0,2.5
2026-07-22,35457,13,Yokozuna’s Bogus Journey,,,,,,,3,AVG,0.256,13.0
2026-07-22,35457,13,Yokozuna’s Bogus Journey,,,,,,,50,IP2,632.1,
2026-07-22,35457,13,Yokozuna’s Bogus Journey,,,,,,,28,W,39.0,4.0
2026-07-22,35457,13,Yokozuna’s Bogus Journey,,,,,,,42,K,636.0,4.0
2026-07-22,35457,13,Yokozuna’s Bogus Journey,,,,,,,26,ERA,4.07,4.0
2026-07-22,35457,13,Yokozuna’s Bogus Journey,,,,,,,27,WHIP,1.28,4.0
2026-07-22,35457,13,Yokozuna’s Bogus Journey,,,,,,,89,SV2,32.0,2.5
2026-07-22,35457,9,Pez,,,,,,,1,GP,886.0,
2026-07-22,35457,9,Pez,,,,,,,60,SVH,,
2026-07-22,35457,9,Pez,,,,,,,7,R,454.0,1.0
2026-07-22,35457,9,Pez,,,,,,,12,HR,106.0,1.0
2026-07-22,35457,9,Pez,,,,,,,13,RBI,437.0,2.0
2026-07-22,35457,9,Pez,,,,,,,16,SB,92.0,10.5
2026-07-22,35457,9,Pez,,,,,,,3,AVG,0.252,7.0
2026-07-22,35457,9,Pez,,,,,,,50,IP2,516.1,
2026-07-22,35457,9,Pez,,,,,,,28,W,38.0,3.0
2026-07-22,35457,9,Pez,,,,,,,42,K,538.0,2.0
2026-07-22,35457,9,Pez,,,,,,,26,ERA,4.11,3.0
2026-07-22,35457,9,Pez,,,,,,,27,WHIP,1.29,3.0
2026-07-22,35457,9,Pez,,,,,,,89,SV2,32.0,2.5
